time,open,high,low,close,,,,,Equity,Trade PnL %,PineConnector,Bullish Entry,Bearish Entry
1718438400,0.47812,0.48027,0.47812,0.47982,0.45962050000000004,0.50187925,NaN,NaN,1755730.5276839435,NaN,0,0,0
1718452800,0.47982,0.48504,0.47912,0.48482,0.45962050000000004,0.50187925,NaN,NaN,1761600.3105339434,NaN,0,0,0
1718467200,0.48443,0.50497,0.48364,0.494,0.47653,NaN,NaN,NaN,1772377.2318465435,NaN,0,0,0
1718481600,0.49402,0.49708,0.48878,0.49052,0.47653,NaN,NaN,NaN,1764272.8837529435,NaN,110000000.47653,1,0
1718496000,0.49052,0.49139,0.48805,0.49083,0.47653,NaN,NaN,NaN,1764992.7770214435,NaN,0,0,0
1718510400,0.49065,0.49105,0.48805,0.48823,0.47653,NaN,NaN,NaN,1758954.9625114435,NaN,0,0,0
1718524800,0.48825,0.49894,0.4882,0.49589,0.47653,NaN,NaN,NaN,1776743.2929524435,NaN,0,0,0
1718539200,0.49573,0.4958,0.48899,0.49077,0.47653,NaN,NaN,NaN,1764853.4428404432,NaN,0,0,0
1718553600,0.49065,0.49076,0.48758,0.48949,0.47653,NaN,NaN,NaN,1761880.9803124433,NaN,0,0,0
1718568000,0.48945,0.4905,0.48765,0.48884,0.47653,NaN,NaN,NaN,1760371.5266849434,NaN,0,0,0
1718582400,0.48885,0.49043,0.48441,0.4889,0.47653,NaN,NaN,NaN,1760510.8608659434,NaN,0,0,0
1718596800,0.48865,0.50054,0.48387,0.49825,0.47653,NaN,NaN,NaN,1782223.7707384436,NaN,0,0,0
1718611200,0.49899,0.50358,0.49121,0.49857,0.47653,NaN,NaN,NaN,1782966.8863704433,NaN,0,0,0
1718625600,0.49856,0.52026,0.49736,0.50875,0.47653,NaN,NaN,NaN,1806607.2524134435,NaN,0,0,0
1718640000,0.50889,0.51902,0.49543,0.51767,0.48387,NaN,NaN,NaN,1827321.6006554433,NaN,0,0,0
1718654400,0.51766,0.51835,0.50337,0.50521,0.48387,NaN,NaN,NaN,1798386.5357344435,NaN,0,0,0
1718668800,0.50453,0.50776,0.47001,0.4904,NaN,NaN,NaN,NaN,1748264.1307346146,-0.20572779460728108,0.5,0,0
1718683200,0.48985,0.50421,0.48734,0.50024,NaN,NaN,NaN,NaN,1748264.1307346146,NaN,0,0,0
1718697600,0.50019,0.51014,0.49324,0.49539,NaN,NaN,NaN,NaN,1748264.1307346146,NaN,0,0,0
1718712000,0.49546,0.4968,0.48237,0.4847,0.467475,0.5373325,NaN,NaN,1740654.8651114146,NaN,110000000.467475,1,0
1718726400,0.48466,0.48466,0.47651,0.4822,0.467475,0.5373325,NaN,NaN,1738886.9130614146,NaN,0,0,0
1718740800,0.48211,0.49143,0.48124,0.49077,0.467475,0.5373325,NaN,NaN,1744947.4526888146,NaN,0,0,0
1718755200,0.49066,0.497,0.48903,0.49593,0.467475,0.5373325,NaN,NaN,1748596.5057200145,NaN,0,0,0
1718769600,0.49521,0.49644,0.49064,0.49169,0.467475,0.5373325,NaN,NaN,1745598.0590432147,NaN,0,0,0
1718784000,0.4914,0.4941,0.48715,0.49248,0.467475,0.5373325,NaN,NaN,1746156.7318910146,NaN,0,0,0
1718798400,0.49199,0.49534,0.49006,0.4922,0.467475,0.5373325,NaN,NaN,1745958.7212614145,NaN,0,0,0
1718812800,0.49208,0.4994,0.49159,0.49575,0.467475,0.5373325,NaN,NaN,1748469.2131724146,NaN,0,0,0
1718827200,0.49599,0.49779,0.49024,0.49291,0.467475,0.5373325,NaN,NaN,1746460.8196436146,NaN,0,0,0
1718841600,0.4925,0.49737,0.49157,0.4932,0.467475,0.5373325,NaN,NaN,1746665.9020814146,NaN,0,0,0
1718856000,0.49323,0.50263,0.49212,0.49994,0.467475,0.5373325,NaN,NaN,1751432.3008082146,NaN,0,0,0
1718870400,0.49979,0.5019,0.49393,0.50081,0.467475,0.5373325,NaN,NaN,1752047.5481216146,NaN,0,0,0
1718884800,0.50081,0.50151,0.49158,0.49196,0.467475,0.5373325,NaN,NaN,1745788.9978646145,NaN,0,0,0
1718899200,0.49158,0.49298,0.48837,0.49044,0.467475,0.5373325,NaN,NaN,1744714.0830182144,NaN,0,0,0
1718913600,0.49059,0.49171,0.48851,0.48851,0.467475,0.5373325,NaN,NaN,1743349.2240356146,NaN,0,0,0
1718928000,0.48853,0.49049,0.48661,0.48826,0.467475,0.5373325,NaN,NaN,1743172.4288306145,NaN,0,0,0
1718942400,0.48775,0.49236,0.48752,0.49044,0.467475,0.5373325,NaN,NaN,1744714.0830182144,NaN,0,0,0
1718956800,0.49002,0.49534,0.484,0.49393,0.467475,0.5373325,NaN,NaN,1747182.1440800144,NaN,0,0,0
1718971200,0.49373,0.49399,0.48238,0.48501,0.467475,0.5373325,NaN,NaN,1740874.0911656145,NaN,0,0,0
1718985600,0.48507,0.48585,0.47957,0.48511,0.467475,0.5373325,NaN,NaN,1740944.8092476146,NaN,0,0,0
1719000000,0.48589,0.49318,0.48406,0.48889,0.467475,0.5373325,NaN,NaN,1743617.9527472146,NaN,0,0,0
1719014400,0.48889,0.48941,0.48686,0.48706,0.467475,0.5373325,NaN,NaN,1742323.8118466146,NaN,0,0,0
1719028800,0.48714,0.48838,0.48608,0.4866,0.467475,0.5373325,NaN,NaN,1741998.5086694146,NaN,0,0,0
1719043200,0.48642,0.48649,0.48399,0.48537,0.467475,0.5373325,NaN,NaN,1741128.6762608145,NaN,0,0,0
1719057600,0.48562,0.48783,0.485,0.48585,0.467475,0.5373325,NaN,NaN,1741468.1230544145,NaN,0,0,0
1719072000,0.48566,0.48766,0.48549,0.48765,0.467475,0.5373325,NaN,NaN,1742741.0485304145,NaN,0,0,0
1719086400,0.48778,0.48778,0.48628,0.48641,0.467475,0.5373325,NaN,NaN,1741864.1443136146,NaN,0,0,0
1719100800,0.48648,0.48866,0.48615,0.48865,0.467475,0.5373325,NaN,NaN,1743448.2293504146,NaN,0,0,0
1719115200,0.48853,0.48884,0.48728,0.48764,0.467475,0.5373325,NaN,NaN,1742733.9767222146,NaN,0,0,0
1719129600,0.48751,0.48851,0.4837,0.48568,0.467475,0.5373325,NaN,NaN,1741347.9023150145,NaN,0,0,0
1719144000,0.48579,0.48587,0.48116,0.48237,0.467475,0.5373325,NaN,NaN,1739007.1338008146,NaN,0,0,0
1719158400,0.48238,0.48242,0.48002,0.48189,0.467475,0.5373325,NaN,NaN,1738667.6870072146,NaN,0,0,0
1719172800,0.48212,0.48218,0.47408,0.47943,0.467475,0.5373325,NaN,NaN,1736928.0221900146,NaN,0,0,0
1719187200,0.47947,0.47983,0.47221,0.47636,0.467475,0.5373325,NaN,NaN,1734756.9770726145,NaN,0,0,0
1719201600,0.4758,0.47704,0.46772,0.47344,0.467475,0.5373325,NaN,NaN,1732692.0090782146,NaN,0,0,0
1719216000,0.47351,0.47789,0.46415,0.47538,NaN,NaN,NaN,NaN,1728124.0224387369,-1.152006035118672,0.5,0,0
1719230400,0.47535,0.48192,0.47239,0.47241,NaN,NaN,NaN,NaN,1728124.0224387369,NaN,0,0,0
1719244800,0.4726,0.47444,0.46578,0.46624,NaN,NaN,NaN,NaN,1728124.0224387369,NaN,0,0,0
1719259200,0.46669,0.47444,0.46194,0.47398,NaN,NaN,NaN,NaN,1728124.0224387369,NaN,0,0,0
1719273600,0.4738,0.4787,0.47286,0.47747,NaN,NaN,NaN,NaN,1728124.0224387369,NaN,0,0,0
1719288000,0.47747,0.47905,0.47316,0.47575,NaN,NaN,NaN,NaN,1728124.0224387369,NaN,0,0,0
1719302400,0.47554,0.47741,0.47294,0.47627,0.46105650000000004,0.49758025,NaN,NaN,1729100.911745637,NaN,110000000.4610565,1,0
1719316800,0.47648,0.4797,0.47323,0.47686,0.46105650000000004,0.49758025,NaN,NaN,1729890.4524183369,NaN,0,0,0
1719331200,0.47687,0.47901,0.47518,0.47758,0.46105650000000004,0.49758025,NaN,NaN,1730853.9596799368,NaN,0,0,0
1719345600,0.47767,0.47837,0.47443,0.47572,0.46105650000000004,0.49758025,NaN,NaN,1728364.8992541367,NaN,0,0,0
1719360000,0.4757,0.47794,0.47413,0.47496,0.46105650000000004,0.49758025,NaN,NaN,1727347.863811337,NaN,0,0,0
1719374400,0.47506,0.47536,0.47236,0.47326,0.46105650000000004,0.49758025,NaN,NaN,1725072.9161103368,NaN,0,0,0
1719388800,0.47324,0.47677,0.47066,0.47476,0.46105650000000004,0.49758025,NaN,NaN,1727080.2229053369,NaN,0,0,0
1719403200,0.47477,0.47551,0.46862,0.46961,0.46105650000000004,0.49758025,NaN,NaN,1720188.4695758368,NaN,0,0,0
1719417600,0.46958,0.47169,0.46553,0.47138,0.46105650000000004,0.49758025,NaN,NaN,1722557.0915939368,NaN,0,0,0
1719432000,0.47165,0.47186,0.46941,0.46947,0.46105650000000004,0.49758025,NaN,NaN,1720001.1209416369,NaN,0,0,0
1719446400,0.4695,0.46989,0.46728,0.46893,0.46105650000000004,0.49758025,NaN,NaN,1719278.4904954368,NaN,0,0,0
1719460800,0.46896,0.4696,0.46559,0.4668,0.46105650000000004,0.49758025,NaN,NaN,1716428.114846537,NaN,0,0,0
1719475200,0.46656,0.47119,0.46592,0.47001,0.46105650000000004,0.49758025,NaN,NaN,1720723.7513878369,NaN,0,0,0
1719489600,0.47019,0.4767,0.47011,0.47161,0.46105650000000004,0.49758025,NaN,NaN,1722864.8786358368,NaN,0,0,0
1719504000,0.47208,0.47445,0.47133,0.47295,0.46105650000000004,0.49758025,NaN,NaN,1724658.0727060367,NaN,0,0,0
1719518400,0.4731,0.47545,0.47276,0.47469,0.46105650000000004,0.49758025,NaN,NaN,1726986.5485882368,NaN,0,0,0
1719532800,0.47465,0.47694,0.47369,0.47585,0.46105650000000004,0.49758025,NaN,NaN,1728538.865843037,NaN,0,0,0
1719547200,0.47582,0.47866,0.47451,0.47715,0.46105650000000004,0.49758025,NaN,NaN,1730278.531732037,NaN,0,0,0
1719561600,0.47726,0.48,0.47527,0.47921,0.46105650000000004,0.49758025,NaN,NaN,1733035.2330638368,NaN,0,0,0
1719576000,0.47942,0.48,0.47344,0.47554,0.46105650000000004,0.49758025,NaN,NaN,1728124.0224387369,NaN,0,0,0
1719590400,0.47553,0.47553,0.46969,0.47299,0.46105650000000004,0.49758025,NaN,NaN,1724711.600887237,NaN,0,0,0
1719604800,0.47299,0.47418,0.46873,0.47079,0.46105650000000004,0.49758025,NaN,NaN,1721767.5509212369,NaN,0,0,0
1719619200,0.47085,0.47393,0.47082,0.47378,0.46105650000000004,0.49758025,NaN,NaN,1725768.7824659368,NaN,0,0,0
1719633600,0.47372,0.47576,0.47318,0.47499,0.46105650000000004,0.49758025,NaN,NaN,1727388.0099472369,NaN,0,0,0
1719648000,0.47514,0.47603,0.47459,0.47581,0.46105650000000004,0.49758025,NaN,NaN,1728485.3376618368,NaN,0,0,0
1719662400,0.47577,0.47584,0.47382,0.47446,0.46105650000000004,0.49758025,NaN,NaN,1726678.7615463368,NaN,0,0,0
1719676800,0.47435,0.47441,0.47325,0.47359,0.46105650000000004,0.49758025,NaN,NaN,1725514.5236052368,NaN,0,0,0
1719691200,0.47351,0.47383,0.4713,0.47196,0.46105650000000004,0.49758025,NaN,NaN,1723333.2502213367,NaN,0,0,0
1719705600,0.47192,0.47291,0.46947,0.47079,0.46105650000000004,0.49758025,NaN,NaN,1721767.5509212369,NaN,0,0,0
1719720000,0.4709,0.47444,0.47,0.47369,0.46105650000000004,0.49758025,NaN,NaN,1725648.3440582368,NaN,0,0,0
1719734400,0.47369,0.47427,0.47084,0.47178,0.46105650000000004,0.49758025,NaN,NaN,1723092.3734059369,NaN,0,0,0
1719748800,0.4718,0.47405,0.47124,0.47271,0.46105650000000004,0.49758025,NaN,NaN,1724336.9036188368,NaN,0,0,0
1719763200,0.4728,0.4742,0.47164,0.47352,0.46105650000000004,0.49758025,NaN,NaN,1725420.849288137,NaN,0,0,0
1719777600,0.47365,0.47738,0.47335,0.47539,0.46105650000000004,0.49758025,NaN,NaN,1727923.2917592367,NaN,0,0,0
1719792000,0.47548,0.47962,0.47479,0.47792,0.46105650000000004,0.49758025,NaN,NaN,1731308.949220137,NaN,0,0,0
1719806400,0.47796,0.48136,0.4765,0.47949,0.46105650000000004,0.49758025,NaN,NaN,1733409.930332237,NaN,0,0,0
1719820800,0.47933,0.4839,0.4782,0.47917,0.46105650000000004,0.49758025,NaN,NaN,1732981.704882637,NaN,0,0,0
1719835200,0.47887,0.48182,0.47726,0.47902,0.46105650000000004,0.49758025,NaN,NaN,1732780.9742031367,NaN,0,0,0
1719849600,0.47913,0.47936,0.47631,0.4764,0.46105650000000004,0.49758025,NaN,NaN,1729274.878334537,NaN,0,0,0
1719864000,0.47635,0.4781,0.47565,0.47663,0.46105650000000004,0.49758025,NaN,NaN,1729582.665376437,NaN,0,0,0
1719878400,0.47663,0.47839,0.47575,0.47805,0.46105650000000004,0.49758025,NaN,NaN,1731482.9158090367,NaN,0,0,0
1719892800,0.4778,0.48007,0.47745,0.47836,0.46105650000000004,0.49758025,NaN,NaN,1731897.7592133367,NaN,0,0,0
1719907200,0.47759,0.48772,0.47759,0.48565,0.46105650000000004,0.49758025,NaN,NaN,1741653.270237037,NaN,0,0,0
1719921600,0.48557,0.48783,0.48116,0.48133,0.46105650000000004,0.49758025,NaN,NaN,1735872.2266674368,NaN,0,0,0
1719936000,0.48127,0.48398,0.48052,0.48234,0.46105650000000004,0.49758025,NaN,NaN,1737223.8132427367,NaN,0,0,0
1719950400,0.48239,0.4848,0.48218,0.4845,0.46105650000000004,0.49758025,NaN,NaN,1740114.3350275368,NaN,0,0,0
1719964800,0.48454,0.4861,0.47699,0.47965,0.46105650000000004,0.49758025,NaN,NaN,1733624.0430570368,NaN,0,0,0
1719979200,0.4798,0.48317,0.4785,0.4822,0.46105650000000004,0.49758025,NaN,NaN,1737036.4646085368,NaN,0,0,0
1719993600,0.48182,0.4847,0.48035,0.48189,0.46105650000000004,0.49758025,NaN,NaN,1736621.6212042368,NaN,0,0,0
1720008000,0.48186,0.48186,0.47065,0.47109,0.46105650000000004,0.49758025,NaN,NaN,1722169.012280237,NaN,0,0,0
1720022400,0.47102,0.47102,0.461,0.46232,NaN,NaN,NaN,NaN,1708396.512198276,-1.141556392036119,0.5,0,0
1720036800,0.46258,0.46725,0.46205,0.46689,NaN,NaN,NaN,NaN,1708396.512198276,NaN,0,0,0
1720051200,0.46701,0.46926,0.44397,0.45981,NaN,NaN,NaN,NaN,1708396.512198276,NaN,0,0,0
1720065600,0.45907,0.45992,0.45379,0.45387,NaN,NaN,NaN,NaN,1708396.512198276,NaN,0,0,0
1720080000,0.45368,0.45504,0.44791,0.45245,NaN,NaN,NaN,NaN,1708396.512198276,NaN,0,0,0
1720094400,0.45237,0.45256,0.43731,0.44421,NaN,NaN,NaN,NaN,1688969.7005409421,-1.1371371645061794,110000000,1,0
1720108800,0.444,0.44418,0.43686,0.441,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720123200,0.441,0.44671,0.43165,0.43262,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720137600,0.43254,0.4329,0.3826,0.39782,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720152000,0.39829,0.40772,0.38891,0.40436,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720166400,0.40438,0.41862,0.39734,0.4169,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720180800,0.41689,0.42522,0.41188,0.4244,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720195200,0.42481,0.42753,0.42237,0.42549,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720209600,0.42559,0.42687,0.42306,0.42509,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720224000,0.42516,0.43185,0.42361,0.42772,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720238400,0.42773,0.43456,0.42665,0.43324,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720252800,0.43278,0.43648,0.43052,0.43609,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720267200,0.43583,0.4394,0.43339,0.43853,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720281600,0.43803,0.44925,0.43763,0.44831,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720296000,0.44831,0.44995,0.44689,0.44911,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720310400,0.44911,0.44911,0.44367,0.44465,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720324800,0.44476,0.44476,0.43434,0.43744,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720339200,0.43719,0.43835,0.43329,0.43487,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720353600,0.43483,0.43562,0.422,0.4276,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720368000,0.42719,0.43289,0.42719,0.42941,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720382400,0.4296,0.43112,0.4185,0.41944,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720396800,0.41987,0.42096,0.40351,0.41476,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720411200,0.41456,0.424,0.414,0.42308,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720425600,0.42251,0.44091,0.42221,0.43953,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720440000,0.43986,0.44348,0.4214,0.42404,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720454400,0.42405,0.43161,0.42049,0.43029,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720468800,0.43043,0.43232,0.4272,0.43162,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720483200,0.43157,0.43398,0.42765,0.4333,NaN,NaN,NaN,NaN,1688969.7005409421,NaN,0,0,0
1720497600,0.43301,0.43667,0.43246,0.43446,0.4195405,0.44676950000000004,NaN,NaN,1691000.4514379422,NaN,110000000.4195405,1,0
1720512000,0.43444,0.43793,0.43286,0.43419,0.4195405,0.44676950000000004,NaN,NaN,1690622.311615742,NaN,0,0,0
1720526400,0.43424,0.43611,0.42826,0.43152,0.4195405,0.44676950000000004,NaN,NaN,1686882.9289295422,NaN,0,0,0
1720540800,0.43149,0.43608,0.43115,0.4358,0.4195405,0.44676950000000004,NaN,NaN,1692877.145370342,NaN,0,0,0
1720555200,0.43579,0.43738,0.43498,0.43566,0.4195405,0.44676950000000004,NaN,NaN,1692681.072869942,NaN,0,0,0
1720569600,0.43569,0.43607,0.43198,0.43588,0.4195405,0.44676950000000004,NaN,NaN,1692989.186799142,NaN,0,0,0
1720584000,0.43607,0.44109,0.43606,0.43961,0.4195405,0.44676950000000004,NaN,NaN,1698213.1184169422,NaN,0,0,0
1720598400,0.43981,0.4423,0.43677,0.44027,0.4195405,0.44676950000000004,NaN,NaN,1699137.4602045421,NaN,0,0,0
1720612800,0.44018,0.44088,0.43076,0.43318,0.4195405,0.44676950000000004,NaN,NaN,1689207.7885771422,NaN,0,0,0
1720627200,0.43364,0.43655,0.43212,0.43629,0.4195405,0.44676950000000004,NaN,NaN,1693563.3991217422,NaN,0,0,0
1720641600,0.43629,0.43928,0.43608,0.43891,0.4195405,0.44676950000000004,NaN,NaN,1697232.7559149421,NaN,0,0,0
1720656000,0.43891,0.44303,0.43662,0.44028,0.4195405,0.44676950000000004,NaN,NaN,1699151.4653831422,NaN,0,0,0
1720670400,0.44033,0.44592,0.43957,0.4445,0.4195405,0.44676950000000004,NaN,NaN,1705061.650752342,NaN,0,0,0
1720684800,0.44449,0.4521,0.44357,0.44992,0.43301,NaN,NaN,NaN,1712652.4575535422,NaN,0,0,0
1720699200,0.44979,0.45471,0.43915,0.44059,0.43301,NaN,NaN,NaN,1699585.625919742,NaN,0,0,0
1720713600,0.44046,0.44994,0.43896,0.44756,0.43301,NaN,NaN,NaN,1709347.2354039422,NaN,0,0,0
1720728000,0.44748,0.44914,0.44542,0.44914,0.43301,NaN,NaN,NaN,1711560.0536227422,NaN,0,0,0
1720742400,0.44919,0.45272,0.44437,0.45183,0.43301,NaN,NaN,NaN,1715327.4466661422,NaN,0,0,0
1720756800,0.45182,0.46393,0.44875,0.463,0.43301,NaN,NaN,NaN,1730971.2311623422,NaN,0,0,0
1720771200,0.46254,0.47823,0.46021,0.47108,0.43301,NaN,NaN,NaN,1742287.4154711422,NaN,0,0,0
1720785600,0.47135,0.47223,0.45891,0.46152,0.43301,NaN,NaN,NaN,1728898.4647295421,NaN,0,0,0
1720800000,0.46142,0.47035,0.46129,0.46985,0.43301,NaN,NaN,NaN,1740564.778503342,NaN,0,0,0
1720814400,0.47006,0.47759,0.467,0.47456,0.43301,NaN,NaN,NaN,1747161.217623942,NaN,0,0,0
1720828800,0.47463,0.49482,0.47398,0.49277,0.43301,NaN,NaN,NaN,1772664.6478545421,NaN,0,0,0
1720843200,0.49308,0.51577,0.49128,0.5155,0.43896,NaN,NaN,NaN,1811888.051036542,NaN,110000000.43896,1,0
1720857600,0.51544,0.51813,0.5087,0.511,0.43896,NaN,NaN,NaN,1804102.5206215421,NaN,0,0,0
1720872000,0.51036,0.53998,0.51034,0.53694,0.43896,NaN,NaN,NaN,1848981.778169342,NaN,0,0,0
1720886400,0.53655,0.56595,0.5306,0.56096,0.43896,NaN,NaN,NaN,1890539.2094067421,NaN,0,0,0
1720900800,0.56121,0.56168,0.52287,0.52589,0.43896,NaN,NaN,NaN,1829863.9757058423,NaN,0,0,0
1720915200,0.52592,0.53132,0.514,0.5201,0.43896,NaN,NaN,NaN,1819846.5932385423,NaN,0,0,0
1720929600,0.51989,0.52922,0.51652,0.52672,0.43896,NaN,NaN,NaN,1831299.9735379422,NaN,0,0,0
1720944000,0.52553,0.54087,0.52553,0.5285,0.43896,NaN,NaN,NaN,1834379.583346542,NaN,0,0,0
1720958400,0.52836,0.53225,0.52224,0.52745,0.43896,NaN,NaN,NaN,1832562.959583042,NaN,0,0,0
1720972800,0.52721,0.53454,0.52655,0.53177,0.43896,NaN,NaN,NaN,1840037.068781442,NaN,0,0,0
1720987200,0.53175,0.53465,0.52,0.52005,0.43896,NaN,NaN,NaN,1819760.0873450423,NaN,0,0,0
1721001600,0.52079,0.5315,0.52079,0.5266,0.43896,NaN,NaN,NaN,1831092.3593935422,NaN,0,0,0
1721016000,0.52772,0.53439,0.52664,0.5308,0.43896,NaN,NaN,NaN,1838358.8544475422,NaN,0,0,0
1721030400,0.53012,0.54011,0.5275,0.53678,0.43896,NaN,NaN,NaN,1848704.9593101423,NaN,0,0,0
1721044800,0.53639,0.53678,0.52364,0.52458,0.43896,NaN,NaN,NaN,1827597.5212961421,NaN,0,0,0
1721059200,0.52409,0.53667,0.52273,0.53549,0.43896,NaN,NaN,NaN,1846473.107257842,NaN,0,0,0
1721073600,0.536,0.53836,0.53115,0.53718,0.43896,NaN,NaN,NaN,1849397.006458142,NaN,0,0,0
1721088000,0.53752,0.57,0.53594,0.56562,0.43896,NaN,NaN,NaN,1898601.5586809423,NaN,0,0,0
1721102400,0.5657,0.56582,0.536,0.54026,0.43896,NaN,NaN,NaN,1854725.7694977422,NaN,0,0,0
1721116800,0.54074,0.54761,0.53302,0.54691,0.43896,NaN,NaN,NaN,1866231.0533332422,NaN,0,0,0
1721131200,0.54691,0.588,0.54355,0.58495,0.43896,NaN,NaN,NaN,1932044.7371080422,NaN,0,0,0
1721145600,0.58497,0.59416,0.57603,0.58315,0.52273,NaN,NaN,NaN,1928930.524942042,NaN,0,0,0
1721160000,0.58328,0.58522,0.57433,0.57931,0.52273,NaN,NaN,NaN,1920896.4523928422,NaN,110000000.52273,1,0
1721174400,0.57932,0.58871,0.579,0.58578,0.52273,NaN,NaN,NaN,1934356.314240142,NaN,0,0,0
1721188800,0.58591,0.6185,0.5858,0.61009,0.52273,NaN,NaN,NaN,1984929.6127730422,NaN,0,0,0
1721203200,0.60918,0.6229,0.60389,0.61289,0.52273,NaN,NaN,NaN,1990754.5916250423,NaN,0,0,0
1721217600,0.61353,0.63413,0.59252,0.6026,0.52273,NaN,NaN,NaN,1969347.794343942,NaN,0,0,0
1721232000,0.60264,0.62318,0.59653,0.61434,0.53302,NaN,NaN,NaN,1993771.098530542,NaN,0,0,0
1721246400,0.61425,0.63743,0.61425,0.62607,0.53302,NaN,NaN,NaN,2018173.5992212421,NaN,0,0,0
1721260800,0.62608,0.64499,0.60144,0.60727,0.53302,NaN,NaN,NaN,1979063.026929242,NaN,0,0,0
1721275200,0.6071,0.61284,0.578,0.58018,0.53302,NaN,NaN,NaN,1922706.356536142,NaN,0,0,0
1721289600,0.58064,0.58411,0.56684,0.57897,0.53302,NaN,NaN,NaN,1920189.1335322422,NaN,0,0,0
1721304000,0.57909,0.58792,0.56164,0.56268,0.53302,NaN,NaN,NaN,1886300.2387111422,NaN,0,0,0
1721318400,0.56315,0.57182,0.558,0.56948,0.53302,NaN,NaN,NaN,1900446.615923142,NaN,0,0,0
1721332800,0.56961,0.57213,0.56436,0.56965,0.53302,NaN,NaN,NaN,1900800.2753534422,NaN,0,0,0
1721347200,0.56963,0.57042,0.54043,0.55608,0.53302,NaN,NaN,NaN,1872569.931417142,NaN,0,0,0
1721361600,0.55592,0.56102,0.54731,0.54942,0.53302,NaN,NaN,NaN,1858714.803147742,NaN,0,0,0
1721376000,0.54917,0.55345,0.54138,0.55294,0.53302,NaN,NaN,NaN,1866037.633704542,NaN,0,0,0
1721390400,0.5529,0.56926,0.54875,0.56199,0.54043,NaN,NaN,NaN,1884864.7974940422,NaN,0,0,0
1721404800,0.56246,0.58658,0.5622,0.58022,0.54043,NaN,NaN,NaN,1922789.5705197419,NaN,0,0,0
1721419200,0.58022,0.58188,0.56916,0.57318,0.54043,NaN,NaN,NaN,1908143.9094061423,NaN,0,0,0
1721433600,0.57337,0.58306,0.57127,0.5817,0.54043,NaN,NaN,NaN,1925868.487912942,NaN,0,0,0
1721448000,0.5817,0.605,0.58043,0.5959,0.54043,NaN,NaN,NaN,1955409.452090942,NaN,0,0,0
1721462400,0.59549,0.59679,0.58644,0.59225,0.54043,NaN,NaN,NaN,1947816.1760874423,NaN,0,0,0
1721476800,0.59194,0.59638,0.5871,0.59128,0.54043,NaN,NaN,NaN,1945798.2369851423,NaN,0,0,0
1721491200,0.59164,0.59786,0.58758,0.59205,0.54043,NaN,NaN,NaN,1947400.1061694422,NaN,0,0,0
1721505600,0.59227,0.59772,0.59022,0.59398,0.54043,NaN,NaN,NaN,1951415.1808781421,NaN,0,0,0
1721520000,0.594,0.59733,0.58922,0.59396,0.54043,NaN,NaN,NaN,1951373.573886342,NaN,0,0,0
1721534400,0.59431,0.60752,0.58818,0.58922,0.54043,NaN,NaN,NaN,1941512.716829742,NaN,0,0,0
1721548800,0.5891,0.59328,0.58122,0.58251,0.54043,NaN,NaN,NaN,1927553.571080842,NaN,0,0,0
1721563200,0.5827,0.58924,0.57511,0.58837,0.54043,NaN,NaN,NaN,1939744.419678242,NaN,0,0,0
1721577600,0.58838,0.59413,0.57334,0.59172,0.54043,NaN,NaN,NaN,1946713.5908047422,NaN,0,0,0
1721592000,0.59148,0.60298,0.5902,0.59819,0.54043,NaN,NaN,NaN,1960173.452652042,NaN,0,0,0
1721606400,0.59819,0.60019,0.59124,0.5946,0.54043,NaN,NaN,NaN,1952704.9976239423,NaN,0,0,0
1721620800,0.59452,0.605,0.58605,0.59798,0.57334,NaN,NaN,NaN,1959736.5792381421,NaN,0,0,0
