time,open,high,low,close,,,,,Equity,Trade PnL %,PineConnector,Bullish Entry,Bearish Entry
1587528000,0.051918,0.053,0.051763,0.052705,0.04416345,0.053649550000000004,NaN,NaN,9791495.011669328,NaN,0,0,0
1587542400,0.052707,0.053296,0.052312,0.052988,0.04416345,0.053649550000000004,NaN,NaN,9797321.768505238,NaN,0,0,0
1587556800,0.052987,0.055,0.052825,0.054517,0.049,NaN,NaN,NaN,9828802.726816569,NaN,0,0,0
1587571200,0.054517,0.054599,0.053806,0.054089,0.049357,NaN,NaN,NaN,9812174.876209848,NaN,111000000.049357,1,0
1587585600,0.054089,0.055,0.054036,0.055,0.049357,NaN,NaN,NaN,9847567.33392649,NaN,0,0,0
1587600000,0.055,0.058016,0.055,0.056065,0.049357,NaN,NaN,NaN,9888942.709852088,NaN,0,0,0
1587614400,0.056099,0.058587,0.055922,0.057631,0.049357,NaN,NaN,NaN,9949781.995015929,NaN,0,0,0
1587628800,0.057586,0.061635,0.05745,0.061596,0.049357,NaN,NaN,NaN,10103822.713837529,NaN,0,0,0
1587643200,0.061596,0.067033,0.059995,0.064947,0.049357,NaN,NaN,NaN,10234009.46005977,NaN,0,0,0
1587657600,0.064947,0.065749,0.063222,0.063391,0.049357,NaN,NaN,NaN,10173558.676078327,NaN,0,0,0
1587672000,0.063391,0.064448,0.061026,0.062152,0.049357,NaN,NaN,NaN,10125423.379578967,NaN,0,0,0
1587686400,0.062095,0.0662,0.061999,0.063785,0.049357,NaN,NaN,NaN,10188865.62266489,NaN,0,0,0
1587700800,0.063783,0.064299,0.063227,0.063633,0.049357,NaN,NaN,NaN,10182960.40469241,NaN,0,0,0
1587715200,0.063591,0.063633,0.061515,0.061515,0.049357,NaN,NaN,NaN,10100675.854260089,NaN,0,0,0
1587729600,0.061576,0.063727,0.060999,0.062733,0.049357,NaN,NaN,NaN,10147995.298276408,NaN,0,0,0
1587744000,0.062733,0.06311,0.061727,0.062193,0.049357,NaN,NaN,NaN,10127016.234426808,NaN,0,0,0
1587758400,0.062193,0.062679,0.060235,0.061186,0.049357,NaN,NaN,NaN,10087894.165359128,NaN,0,0,0
1587772800,0.061188,0.062163,0.060673,0.062,0.049357,NaN,NaN,NaN,10119518.161606487,NaN,0,0,0
1587787200,0.062,0.06325,0.061763,0.06283,0.049357,NaN,NaN,NaN,10151763.75974569,NaN,0,0,0
1587801600,0.062747,0.062953,0.06175,0.062216,0.049357,NaN,NaN,NaN,10127909.787146328,NaN,0,0,0
1587816000,0.062215,0.063245,0.061753,0.061826,0.049357,NaN,NaN,NaN,10112758.241032729,NaN,0,0,0
1587830400,0.061848,0.062433,0.061504,0.062118,0.049357,NaN,NaN,NaN,10124102.475558808,NaN,0,0,0
1587844800,0.062088,0.062265,0.061265,0.061826,0.049357,NaN,NaN,NaN,10112758.241032729,NaN,0,0,0
1587859200,0.061927,0.062225,0.061637,0.061943,0.049357,NaN,NaN,NaN,10117303.70486681,NaN,0,0,0
1587873600,0.061943,0.06197,0.060848,0.061383,0.049357,NaN,NaN,NaN,10095547.638652408,NaN,0,0,0
1587888000,0.061383,0.06228,0.061145,0.062161,0.049357,NaN,NaN,NaN,10125773.03064313,NaN,0,0,0
1587902400,0.062162,0.062968,0.060901,0.061605,0.049357,NaN,NaN,NaN,10104172.364901688,NaN,0,0,0
1587916800,0.061652,0.062986,0.061524,0.0628,0.049357,NaN,NaN,NaN,10150598.256198488,NaN,0,0,0
1587931200,0.062797,0.062847,0.0615,0.062001,0.049357,NaN,NaN,NaN,10119557.011724727,NaN,0,0,0
1587945600,0.062047,0.062695,0.062001,0.062412,0.049357,NaN,NaN,NaN,10135524.410321368,NaN,0,0,0
1587960000,0.062486,0.062486,0.06128,0.062026,0.049357,NaN,NaN,NaN,10120528.264680728,NaN,0,0,0
1587974400,0.062026,0.062458,0.061677,0.062442,0.049357,NaN,NaN,NaN,10136689.913868567,NaN,0,0,0
1587988800,0.062443,0.0628,0.061631,0.06205,0.049357,NaN,NaN,NaN,10121460.667518489,NaN,0,0,0
1588003200,0.061991,0.0628,0.061819,0.062772,0.049357,NaN,NaN,NaN,10149510.452887768,NaN,0,0,0
1588017600,0.0628,0.069469,0.062799,0.067287,0.049357,NaN,NaN,NaN,10324918.73674137,NaN,0,0,0
1588032000,0.067332,0.0716,0.0665,0.069776,0.060848,NaN,NaN,NaN,10421616.681040728,NaN,0,0,0
1588046400,0.069798,0.070671,0.068428,0.069056,0.060848,NaN,NaN,NaN,10384987.157477168,NaN,111000000.060848,1,0
1588060800,0.068977,0.070869,0.068903,0.070193,0.060848,NaN,NaN,NaN,10442425.924524909,NaN,0,0,0
1588075200,0.070191,0.070408,0.067262,0.068479,0.060848,NaN,NaN,NaN,10355838.372440629,NaN,0,0,0
1588089600,0.068479,0.069412,0.0677,0.068385,0.060848,NaN,NaN,NaN,10351089.696888749,NaN,0,0,0
1588104000,0.06841,0.068949,0.068,0.068724,0.060848,NaN,NaN,NaN,10368215.239570526,NaN,0,0,0
1588118400,0.068723,0.069244,0.068222,0.06874,0.060848,NaN,NaN,NaN,10369023.524770848,NaN,0,0,0
1588132800,0.068719,0.070307,0.068668,0.069605,0.060848,NaN,NaN,NaN,10412721.443413148,NaN,0,0,0
1588147200,0.069556,0.0705,0.069101,0.070207,0.060848,NaN,NaN,NaN,10443133.174075188,NaN,0,0,0
1588161600,0.070175,0.073,0.070021,0.071828,0.060848,NaN,NaN,NaN,10525022.568432609,NaN,0,0,0
1588176000,0.071721,0.073,0.07,0.072242,0.060848,NaN,NaN,NaN,10545936.947990889,NaN,0,0,0
1588190400,0.072187,0.073855,0.071033,0.072306,0.060848,NaN,NaN,NaN,10549170.08879217,NaN,0,0,0
1588204800,0.072286,0.074736,0.071832,0.073834,0.060848,NaN,NaN,NaN,10626361.325422727,NaN,0,0,0
1588219200,0.07367,0.073986,0.06973,0.071754,0.060848,NaN,NaN,NaN,10521284.249381127,NaN,0,0,0
1588233600,0.071753,0.071897,0.065756,0.068085,0.060848,NaN,NaN,NaN,10335934.349382747,NaN,0,0,0
1588248000,0.068085,0.0718,0.067522,0.069296,0.060848,NaN,NaN,NaN,10397111.43548197,NaN,0,0,0
1588262400,0.069291,0.06949,0.066393,0.06874,0.060848,NaN,NaN,NaN,10369023.524770848,NaN,0,0,0
1588276800,0.06874,0.069501,0.066898,0.06759,0.060848,NaN,NaN,NaN,10310928.02599785,NaN,0,0,0
1588291200,0.067635,0.068926,0.067603,0.068749,0.060848,NaN,NaN,NaN,10369478.185196029,NaN,0,0,0
1588305600,0.068788,0.0735,0.068745,0.072272,0.060848,NaN,NaN,NaN,10547452.482741488,NaN,0,0,0
1588320000,0.072203,0.0735,0.071632,0.07237,0.060848,NaN,NaN,NaN,10552403.229593448,NaN,0,0,0
1588334400,0.072453,0.072491,0.070277,0.070675,0.060848,NaN,NaN,NaN,10466775.516184548,NaN,0,0,0
1588348800,0.070701,0.0726,0.07,0.070743,0.060848,NaN,NaN,NaN,10470210.728285909,NaN,0,0,0
1588363200,0.070859,0.073,0.070207,0.072946,0.060848,NaN,NaN,NaN,10581501.496804968,NaN,0,0,0
1588377600,0.072948,0.073,0.071393,0.072437,0.060848,NaN,NaN,NaN,10555787.923869789,NaN,0,0,0
1588392000,0.072438,0.072672,0.071697,0.071815,0.060848,NaN,NaN,NaN,10524365.836707348,NaN,0,0,0
1588406400,0.071816,0.072139,0.071611,0.071821,0.060848,NaN,NaN,NaN,10524668.943657467,NaN,0,0,0
1588420800,0.071768,0.073599,0.071768,0.072943,0.060848,NaN,NaN,NaN,10581349.943329908,NaN,0,0,0
1588435200,0.072941,0.076,0.072873,0.075591,0.060848,NaN,NaN,NaN,10715121.143982869,NaN,0,0,0
1588449600,0.075552,0.076359,0.075001,0.075695,0.060848,NaN,NaN,NaN,10720374.997784948,NaN,0,0,0
1588464000,0.075639,0.077,0.075096,0.075604,0.065756,NaN,NaN,NaN,10715777.87570813,NaN,0,0,0
1588478400,0.075573,0.075703,0.072099,0.073614,0.065756,NaN,NaN,NaN,10615247.403918328,NaN,0,0,0
1588492800,0.073609,0.075,0.073597,0.074089,0.065756,NaN,NaN,NaN,10639243.370802827,NaN,0,0,0
1588507200,0.074052,0.074094,0.07164,0.072606,0.065756,NaN,NaN,NaN,10564325.43629817,NaN,0,0,0
1588521600,0.072583,0.073774,0.072388,0.073069,0.065756,NaN,NaN,NaN,10587715.189282428,NaN,0,0,0
1588536000,0.073069,0.0736,0.072402,0.07317,0.065756,NaN,NaN,NaN,10592817.489609448,NaN,0,0,0
1588550400,0.073124,0.073293,0.068446,0.070663,0.065756,NaN,NaN,NaN,10466169.302284308,NaN,0,0,0
1588564800,0.070642,0.070972,0.067614,0.069796,0.065756,NaN,NaN,NaN,10422370.347991968,NaN,0,0,0
1588579200,0.069788,0.0705,0.068077,0.069305,0.065756,NaN,NaN,NaN,10397566.095907148,NaN,0,0,0
1588593600,0.069296,0.073872,0.069,0.073872,0.065756,NaN,NaN,NaN,10628281.002773488,NaN,0,0,0
1588608000,0.073852,0.074,0.071513,0.072251,0.065756,NaN,NaN,NaN,10546391.608416067,NaN,0,0,0
1588622400,0.072249,0.074076,0.07219,0.073473,0.065756,NaN,NaN,NaN,10608124.39059051,NaN,0,0,0
1588636800,0.073522,0.073977,0.072893,0.073518,0.065756,NaN,NaN,NaN,10610397.692716409,NaN,0,0,0
1588651200,0.073516,0.07447,0.07319,0.073415,0.065756,NaN,NaN,NaN,10605194.356739348,NaN,0,0,0
1588665600,0.073376,0.073711,0.071,0.072027,0.065756,NaN,NaN,NaN,10535075.615611589,NaN,0,0,0
1588680000,0.072036,0.073197,0.071379,0.0717,0.065756,NaN,NaN,NaN,10518556.286830049,NaN,0,0,0
1588694400,0.0717,0.072906,0.0715,0.072082,0.065756,NaN,NaN,NaN,10537854.095987689,NaN,0,0,0
1588708800,0.072198,0.072485,0.071901,0.07224,0.065756,NaN,NaN,NaN,10545835.91234085,NaN,0,0,0
1588723200,0.072217,0.072594,0.070836,0.071904,0.065756,NaN,NaN,NaN,10528861.923134128,NaN,0,0,0
1588737600,0.07193,0.073,0.07193,0.072463,0.065756,NaN,NaN,NaN,10557101.387320308,NaN,0,0,0
1588752000,0.072497,0.07312,0.071952,0.073005,0.065756,NaN,NaN,NaN,10584482.048481148,NaN,0,0,0
1588766400,0.073051,0.073335,0.071851,0.0721,0.065756,NaN,NaN,NaN,10538763.416838048,NaN,0,0,0
1588780800,0.072101,0.073,0.071254,0.071777,0.065756,NaN,NaN,NaN,10522446.159356588,NaN,0,0,0
1588795200,0.071777,0.072436,0.069701,0.069887,0.065756,NaN,NaN,NaN,10426967.470068788,NaN,0,0,0
1588809600,0.069791,0.072949,0.069,0.072365,0.065756,NaN,NaN,NaN,10552150.640468348,NaN,0,0,0
1588824000,0.072365,0.073,0.071885,0.072225,0.065756,NaN,NaN,NaN,10545078.144965548,NaN,0,0,0
1588838400,0.072209,0.072639,0.071092,0.071172,0.065756,NaN,NaN,NaN,10491882.875219489,NaN,0,0,0
1588852800,0.071173,0.07244,0.0711,0.071978,0.065756,NaN,NaN,NaN,10532600.242185608,NaN,0,0,0
1588867200,0.07198,0.07358,0.07113,0.072704,0.065756,NaN,NaN,NaN,10569276.183150128,NaN,0,0,0
1588881600,0.072788,0.073202,0.072,0.072285,0.065756,NaN,NaN,NaN,10548109.214466749,NaN,0,0,0
1588896000,0.072285,0.07343,0.072054,0.072583,0.065756,NaN,NaN,NaN,10563163.526322708,NaN,0,0,0
1588910400,0.072626,0.072626,0.070544,0.071623,0.065756,NaN,NaN,NaN,10514666.414303508,NaN,0,0,0
1588924800,0.071618,0.071849,0.07106,0.071648,0.065756,NaN,NaN,NaN,10515929.359929008,NaN,0,0,0
1588939200,0.071678,0.072328,0.071278,0.072173,0.065756,NaN,NaN,NaN,10542451.21806451,NaN,0,0,0
1588953600,0.072172,0.074653,0.071962,0.073076,0.065756,NaN,NaN,NaN,10588068.814057568,NaN,0,0,0
1588968000,0.073067,0.073829,0.072512,0.072551,0.065756,NaN,NaN,NaN,10561546.955922067,NaN,0,0,0
1588982400,0.072551,0.073505,0.071602,0.073027,0.065756,NaN,NaN,NaN,10585593.440631587,NaN,0,0,0
1588996800,0.073134,0.073698,0.07181,0.071926,0.065756,NaN,NaN,NaN,10529973.315284569,NaN,0,0,0
1589011200,0.071928,0.072949,0.07149,0.07165,0.065756,NaN,NaN,NaN,10516030.39557905,NaN,0,0,0
1589025600,0.071791,0.072641,0.071609,0.072511,0.065756,NaN,NaN,NaN,10559526.242921269,NaN,0,0,0
1589040000,0.072516,0.073177,0.071858,0.072115,0.065756,NaN,NaN,NaN,10539521.184213348,NaN,0,0,0
1589054400,0.072076,0.072482,0.07134,0.071418,0.065756,NaN,NaN,NaN,10504310.260174409,NaN,0,0,0
1589068800,0.071407,0.071407,0.06,0.063529,NaN,NaN,NaN,NaN,10212265.455811765,5.116240499718878,0.5,0,0
1589083200,0.063529,0.065541,0.062567,0.065273,NaN,NaN,NaN,NaN,10212265.455811765,NaN,0,0,0
1589097600,0.065207,0.065972,0.064278,0.064775,NaN,NaN,NaN,NaN,10212265.455811765,NaN,0,0,0
1589112000,0.064775,0.065714,0.063584,0.064307,0.0597459,0.06980410000000001,NaN,NaN,10202524.500694886,NaN,111000000.0597459,1,0
1589126400,0.064308,0.064412,0.06,0.062056,0.0597459,0.06980410000000001,NaN,NaN,10155672.171703225,NaN,0,0,0
1589140800,0.062041,0.0645,0.062001,0.064277,0.0597459,0.06980410000000001,NaN,NaN,10201900.080495086,NaN,0,0,0
1589155200,0.06423,0.065158,0.063995,0.064055,0.0597459,0.06980410000000001,NaN,NaN,10197279.371016566,NaN,0,0,0
1589169600,0.06409,0.064549,0.062724,0.063199,0.0597459,0.06980410000000001,NaN,NaN,10179462.581315605,NaN,0,0,0
1589184000,0.063199,0.064163,0.061629,0.063667,0.0597459,0.06980410000000001,NaN,NaN,10189203.536432484,NaN,0,0,0
1589198400,0.063667,0.064845,0.063071,0.064525,0.0597459,0.06980410000000001,NaN,NaN,10207061.954146765,NaN,0,0,0
1589212800,0.064624,0.064809,0.0605,0.062494,0.0597459,0.06980410000000001,NaN,NaN,10164788.706620306,NaN,0,0,0
1589227200,0.06262,0.063296,0.060972,0.062442,0.0597459,0.06980410000000001,NaN,NaN,10163706.378273984,NaN,0,0,0
1589241600,0.062456,0.063658,0.062124,0.063429,0.0597459,0.06980410000000001,NaN,NaN,10184249.802847406,NaN,0,0,0
1589256000,0.063411,0.064913,0.063036,0.06451,0.0597459,0.06980410000000001,NaN,NaN,10206749.744046865,NaN,0,0,0
1589270400,0.06451,0.067838,0.064412,0.067548,0.0597459,0.06980410000000001,NaN,NaN,10269982.696279945,NaN,0,0,0
1589284800,0.067536,0.069253,0.065582,0.06882,0.0597459,0.06980410000000001,NaN,NaN,10296458.112751465,NaN,0,0,0
1589299200,0.068851,0.070345,0.067633,0.069382,0.064775,NaN,NaN,NaN,10308155.584494386,NaN,0,0,0
1589313600,0.069485,0.070649,0.067521,0.07026,0.064775,NaN,NaN,NaN,10326430.282341866,NaN,0,0,0
1589328000,0.07025,0.071357,0.069506,0.0699,0.064775,NaN,NaN,NaN,10318937.239944264,NaN,0,0,0
1589342400,0.0699,0.069935,0.068015,0.068673,0.064775,NaN,NaN,NaN,10293398.453772444,NaN,0,0,0
1589356800,0.068673,0.069937,0.068099,0.069894,0.064775,NaN,NaN,NaN,10318812.355904305,NaN,0,0,0
1589371200,0.069932,0.070358,0.069342,0.069643,0.064775,NaN,NaN,NaN,10313588.040232645,NaN,0,0,0
1589385600,0.0698,0.07035,0.068853,0.069998,0.064775,NaN,NaN,NaN,10320977.012596944,NaN,0,0,0
1589400000,0.070009,0.0709,0.069441,0.069995,0.064775,NaN,NaN,NaN,10320914.570576966,NaN,0,0,0
1589414400,0.070029,0.070319,0.069155,0.069972,0.064775,NaN,NaN,NaN,10320435.848423785,NaN,0,0,0
1589428800,0.069964,0.07075,0.06949,0.069759,0.064775,NaN,NaN,NaN,10316002.465005206,NaN,0,0,0
1589443200,0.069814,0.070581,0.06916,0.069668,0.064775,NaN,NaN,NaN,10314108.390399145,NaN,0,0,0
1589457600,0.069677,0.069979,0.069,0.069947,0.064775,NaN,NaN,NaN,10319915.498257285,NaN,0,0,0
1589472000,0.069927,0.069927,0.068,0.069331,0.064775,NaN,NaN,NaN,10307094.070154725,NaN,0,0,0
1589486400,0.069333,0.0698,0.068851,0.069285,0.064775,NaN,NaN,NaN,10306136.625848366,NaN,0,0,0
1589500800,0.069312,0.0698,0.067556,0.068389,0.064775,NaN,NaN,NaN,10287487.275881005,NaN,0,0,0
1589515200,0.068264,0.0693,0.06791,0.069089,0.064775,NaN,NaN,NaN,10302057.080543006,NaN,0,0,0
1589529600,0.069167,0.069491,0.068345,0.069308,0.064775,NaN,NaN,NaN,10306615.348001545,NaN,0,0,0
1589544000,0.069275,0.069755,0.068634,0.069053,0.064775,NaN,NaN,NaN,10301307.776303245,NaN,0,0,0
1589558400,0.069113,0.069428,0.067793,0.068471,0.064775,NaN,NaN,NaN,10289194.024427125,NaN,0,0,0
1589572800,0.068471,0.06852,0.065833,0.067296,0.064775,NaN,NaN,NaN,10264737.566601625,NaN,0,0,0
1589587200,0.067271,0.068299,0.066551,0.067822,0.064775,NaN,NaN,NaN,10275685.734104784,NaN,0,0,0
1589601600,0.0678,0.068458,0.067635,0.067684,0.064775,NaN,NaN,NaN,10272813.401185704,NaN,0,0,0
1589616000,0.067684,0.06816,0.06744,0.067672,0.064775,NaN,NaN,NaN,10272563.633105785,NaN,0,0,0
1589630400,0.06766,0.068191,0.067412,0.067663,0.064775,NaN,NaN,NaN,10272376.307045845,NaN,0,0,0
1589644800,0.067663,0.06815,0.06707,0.06803,0.064775,NaN,NaN,NaN,10280015.047490064,NaN,0,0,0
1589659200,0.068072,0.068461,0.067737,0.06808,0.064775,NaN,NaN,NaN,10281055.747823065,NaN,0,0,0
1589673600,0.067995,0.068695,0.0678,0.068346,0.064775,NaN,NaN,NaN,10286592.273594625,NaN,0,0,0
1589688000,0.068346,0.069594,0.068269,0.069586,0.064775,NaN,NaN,NaN,10312401.641853025,NaN,0,0,0
1589702400,0.069594,0.069746,0.069283,0.069744,0.064775,NaN,NaN,NaN,10315690.254905306,NaN,0,0,0
1589716800,0.069743,0.071784,0.069712,0.07115,0.064775,NaN,NaN,NaN,10344954.748269266,NaN,0,0,0
1589731200,0.071153,0.071266,0.070011,0.070563,0.064775,NaN,NaN,NaN,10332736.926359845,NaN,0,0,0
1589745600,0.070502,0.070609,0.068715,0.068804,0.064775,NaN,NaN,NaN,10296125.088644905,NaN,0,0,0
1589760000,0.068751,0.071149,0.06862,0.070759,0.064775,NaN,NaN,NaN,10336816.471665205,NaN,0,0,0
1589774400,0.07077,0.071416,0.070049,0.070442,0.064775,NaN,NaN,NaN,10330218.431553986,NaN,0,0,0
1589788800,0.070442,0.070656,0.069,0.069545,0.064775,NaN,NaN,NaN,10311548.267579965,NaN,0,0,0
1589803200,0.069545,0.069882,0.069188,0.069712,0.064775,NaN,NaN,NaN,10315024.206692185,NaN,0,0,0
1589817600,0.069713,0.070184,0.069267,0.069738,0.064775,NaN,NaN,NaN,10315565.370865345,NaN,0,0,0
1589832000,0.069738,0.070386,0.069404,0.070243,0.064775,NaN,NaN,NaN,10326076.444228645,NaN,0,0,0
1589846400,0.070243,0.070295,0.068336,0.068588,0.064775,NaN,NaN,NaN,10291629.263206344,NaN,0,0,0
1589860800,0.068586,0.069204,0.068547,0.068652,0.064775,NaN,NaN,NaN,10292961.359632585,NaN,0,0,0
1589875200,0.068626,0.070124,0.068579,0.069644,0.064775,NaN,NaN,NaN,10313608.854239305,NaN,0,0,0
1589889600,0.069645,0.069712,0.06883,0.06942,0.064775,NaN,NaN,NaN,10308946.516747465,NaN,0,0,0
1589904000,0.069356,0.069899,0.069217,0.069274,0.064775,NaN,NaN,NaN,10305907.671775104,NaN,0,0,0
1589918400,0.069288,0.069881,0.069202,0.069786,0.064775,NaN,NaN,NaN,10316564.443185026,NaN,0,0,0
1589932800,0.069761,0.070411,0.0696,0.069945,0.064775,NaN,NaN,NaN,10319873.870243965,NaN,0,0,0
1589947200,0.069903,0.070401,0.069599,0.070058,0.064775,NaN,NaN,NaN,10322225.852996545,NaN,0,0,0
1589961600,0.070061,0.070629,0.069908,0.070029,0.064775,NaN,NaN,NaN,10321622.246803405,NaN,0,0,0
1589976000,0.070028,0.072,0.0675,0.068495,0.064775,NaN,NaN,NaN,10289693.560586965,NaN,0,0,0
1589990400,0.068476,0.069873,0.067746,0.069374,0.064775,NaN,NaN,NaN,10307989.072441105,NaN,0,0,0
1590004800,0.069269,0.071387,0.069269,0.070894,0.064775,NaN,NaN,NaN,10339626.362564305,NaN,0,0,0
1590019200,0.070894,0.071699,0.069685,0.069843,0.064775,NaN,NaN,NaN,10317750.841564646,NaN,0,0,0
1590033600,0.069833,0.070365,0.069001,0.069141,0.064775,NaN,NaN,NaN,10303139.408889325,NaN,0,0,0
1590048000,0.069121,0.06968,0.06815,0.069072,0.064775,NaN,NaN,NaN,10301703.242429785,NaN,0,0,0
1590062400,0.069071,0.069071,0.064381,0.065941,NaN,NaN,NaN,NaN,10210223.002720604,-0.02,0.5,0,0
1590076800,0.065901,0.066439,0.0642,0.066335,NaN,NaN,NaN,NaN,10210223.002720604,NaN,0,0,0
1590091200,0.066403,0.0675,0.065798,0.066437,NaN,NaN,NaN,NaN,10210223.002720604,NaN,0,0,0
1590105600,0.06648,0.066898,0.065767,0.06588,NaN,NaN,NaN,NaN,10210223.002720604,NaN,0,0,0
1590120000,0.065876,0.0675,0.065334,0.06706,0.06403035,0.06772565,NaN,NaN,10277359.928108124,NaN,111000000.06403035,1,0
1590134400,0.067101,0.068511,0.067057,0.068358,0.065876,NaN,NaN,NaN,10350961.050703563,NaN,0,0,0
1590148800,0.068294,0.068815,0.067125,0.068815,0.065876,NaN,NaN,NaN,10376874.543019524,NaN,0,0,0
1590163200,0.068816,0.069387,0.068157,0.068572,0.065876,NaN,NaN,NaN,10363095.596339483,NaN,0,0,0
1590177600,0.068584,0.068786,0.067471,0.06813,0.065876,NaN,NaN,NaN,10338032.656287724,NaN,0,0,0
1590192000,0.06813,0.069238,0.068092,0.068605,0.065876,NaN,NaN,NaN,10364966.811320724,NaN,0,0,0
1590206400,0.068658,0.069083,0.06785,0.068329,0.065876,NaN,NaN,NaN,10349316.649659444,NaN,0,0,0
1590220800,0.068285,0.068285,0.066663,0.067324,0.065876,NaN,NaN,NaN,10292329.647958044,NaN,0,0,0
1590235200,0.067294,0.067793,0.06666,0.067687,0.065876,NaN,NaN,NaN,10312913.012751684,NaN,0,0,0
1590249600,0.067712,0.067766,0.066848,0.067528,0.065876,NaN,NaN,NaN,10303897.158751164,NaN,0,0,0
1590264000,0.067497,0.068033,0.067087,0.067189,0.065876,NaN,NaN,NaN,10284674.677580243,NaN,0,0,0
1590278400,0.067066,0.067812,0.067004,0.067607,0.065876,NaN,NaN,NaN,10308376.734009283,NaN,0,0,0
1590292800,0.067608,0.068242,0.067487,0.067789,0.065876,NaN,NaN,NaN,10318696.768148243,NaN,0,0,0
1590307200,0.06777,0.068015,0.066761,0.066823,0.065876,NaN,NaN,NaN,10263921.202333763,NaN,0,0,0
1590321600,0.066761,0.067294,0.066,0.066236,0.065876,NaN,NaN,NaN,10230636.257061403,NaN,0,0,0
1590336000,0.066251,0.066716,0.065101,0.06654,NaN,NaN,NaN,NaN,10208180.95812006,-0.02,0.5,0,0
1590350400,0.066494,0.066745,0.064,0.064,NaN,NaN,NaN,NaN,10208180.95812006,NaN,0,0,0
1590364800,0.064001,0.065132,0.06318,0.064412,NaN,NaN,NaN,NaN,10208180.95812006,NaN,0,0,0
1590379200,0.0644,0.065306,0.064295,0.065306,NaN,NaN,NaN,NaN,10208180.95812006,NaN,0,0,0
1590393600,0.065306,0.065441,0.064075,0.064433,NaN,NaN,NaN,NaN,10208180.95812006,NaN,0,0,0
1590408000,0.06446,0.065701,0.06446,0.064917,0.0629751,0.0659179,NaN,NaN,10240383.57893757,NaN,111000000.0629751,1,0
1590422400,0.064949,0.066169,0.064819,0.065845,0.06446,NaN,NaN,NaN,10305775.334120609,NaN,0,0,0
1590436800,0.065899,0.066228,0.065351,0.066228,0.06446,NaN,NaN,NaN,10332763.526184298,NaN,0,0,0
1590451200,0.066228,0.066432,0.065431,0.065553,0.06446,NaN,NaN,NaN,10285199.48011905,NaN,0,0,0
1590465600,0.06559,0.065787,0.065158,0.065671,0.06446,NaN,NaN,NaN,10293514.380023789,NaN,0,0,0
1590480000,0.065671,0.066026,0.06477,0.064975,0.06446,NaN,NaN,NaN,10244470.56363651,NaN,0,0,0
1590494400,0.064949,0.065223,0.06358,0.063743,NaN,NaN,NaN,NaN,10206139.321928436,-0.02,0.5,0,0
1590508800,0.063733,0.06468,0.063586,0.064348,NaN,NaN,NaN,NaN,10206139.321928436,NaN,0,0,0
1590523200,0.064368,0.065094,0.064368,0.065011,NaN,NaN,NaN,NaN,10206139.321928436,NaN,0,0,0
1590537600,0.065048,0.06529,0.064529,0.064845,0.0634711,0.06658789999999999,NaN,NaN,10192672.124013146,NaN,111000000.0634711,1,0
1590552000,0.064887,0.065911,0.064834,0.065714,0.0634711,0.06658789999999999,NaN,NaN,10250322.345630815,NaN,0,0,0
1590566400,0.065729,0.0675,0.065693,0.067014,0.065048,NaN,NaN,NaN,10336565.484989816,NaN,0,0,0
1590580800,0.067014,0.067341,0.066375,0.066749,0.065048,NaN,NaN,NaN,10318985.152735867,NaN,0,0,0
1590595200,0.066783,0.067172,0.06602,0.066469,0.065048,NaN,NaN,NaN,10300409.707335467,NaN,0,0,0
1590609600,0.066465,0.066596,0.065604,0.065991,0.065048,NaN,NaN,NaN,10268698.768401926,NaN,0,0,0
1590624000,0.066047,0.066252,0.065721,0.065845,0.065048,NaN,NaN,NaN,10259013.000443146,NaN,0,0,0
1590638400,0.065823,0.066489,0.065669,0.065885,0.065048,NaN,NaN,NaN,10261666.635500345,NaN,0,0,0
1590652800,0.065813,0.066557,0.065668,0.066388,0.065048,NaN,NaN,NaN,10295036.096344637,NaN,0,0,0
1590667200,0.066453,0.067618,0.066157,0.067321,0.065048,NaN,NaN,NaN,10356932.134053826,NaN,0,0,0
1590681600,0.067343,0.067993,0.067,0.067808,0.065048,NaN,NaN,NaN,10389240.140875235,NaN,0,0,0
1590696000,0.067836,0.0699135,0.067688,0.0690445,0.065048,NaN,NaN,NaN,10471270.63458093,NaN,0,0,0
1590710400,0.069073,0.0698945,0.06857,0.06901,0.065048,NaN,NaN,NaN,10468981.874344096,NaN,0,0,0
1590724800,0.06901,0.0691925,0.0677295,0.0678655,0.065048,NaN,NaN,NaN,10393054.741269961,NaN,0,0,0
1590739200,0.067866,0.068281,0.0670205,0.0672255,0.065048,NaN,NaN,NaN,10350596.580354761,NaN,0,0,0
1590753600,0.067226,0.067926,0.06701,0.067245,0.065048,NaN,NaN,NaN,10351890.227445146,NaN,0,0,0
1590768000,0.067254,0.0679475,0.06713,0.067392,0.065048,NaN,NaN,NaN,10361642.336280355,NaN,0,0,0
1590782400,0.0673845,0.067866,0.067155,0.067833,0.065048,NaN,NaN,NaN,10390898.662785986,NaN,0,0,0
1590796800,0.067832,0.067851,0.0671,0.067707,0.065048,NaN,NaN,NaN,10382539.712355807,NaN,0,0,0
1590811200,0.067707,0.069215,0.067668,0.068883,0.065048,NaN,NaN,NaN,10460556.583037486,NaN,0,0,0
1590825600,0.06882,0.069691,0.068595,0.069541,0.065048,NaN,NaN,NaN,10504208.879728427,NaN,0,0,0
